file_name,x_scale_ratio,y_scale_ratio
w_2958.jpg,0.08333333333333333,0.125
w_2959.jpg,0.04938271604938271,0.07407407407407407
w_296.jpg,0.08333333333333333,0.125
w_2960.jpg,0.08333333333333333,0.125
w_2961.jpg,0.0757620597810003,0.11362627607634265
w_2962.jpg,0.04680073126142596,0.07019468055936386
w_2963.jpg,0.04938271604938271,0.07407407407407407
w_2964.jpg,0.0471976401179941,0.07079646017699115
w_2965.jpg,0.0730593607305936,0.1095890410958904
w_2966.jpg,0.04763676963155936,0.07144850683784539
w_2967.jpg,0.08446057406796437,0.12673267326732673
w_2968.jpg,0.07845540913269997,0.11770114942528735
w_2969.jpg,0.07511737089201878,0.11267605633802817
w_297.jpg,0.04938271604938271,0.07407407407407407
w_2970.jpg,0.08333333333333333,0.125
w_2971.jpg,0.08689748811948404,0.13034623217922606
w_2972.jpg,0.045575930211856866,0.06835781041388518
w_2973.jpg,0.08333333333333333,0.125
w_2974.jpg,0.0869269949066214,0.130412633723892
w_2975.jpg,0.05713010488730194,0.08570472045530633
w_2976.jpg,0.08333333333333333,0.125
w_2977.jpg,0.09346476816356335,0.140197152245345
w_2978.jpg,0.09052333804809053,0.13580901856763924
w_2979.jpg,0.08344198174706649,0.12518337408312957
w_298.jpg,0.04938271604938271,0.07407407407407407
w_2980.jpg,0.04938271604938271,0.07407407407407407
w_2981.jpg,0.0927536231884058,0.1391304347826087
w_2982.jpg,0.08333333333333333,0.125
w_2983.jpg,0.08333333333333333,0.125
w_2984.jpg,0.08333333333333333,0.125
w_2985.jpg,0.08357819131570356,0.12536728697355534
w_2986.jpg,0.08298217179902755,0.12445308701993194
w_2987.jpg,0.04938271604938271,0.07407407407407407
w_2988.jpg,0.06819392647842301,0.10227726727926488
w_2989.jpg,0.04938271604938271,0.07407407407407407
w_299.jpg,0.08333333333333333,0.125
w_2990.jpg,0.0908768193113241,0.13631522896698617
w_2991.jpg,0.07706201083684527,0.11557562076749435
w_2992.jpg,0.1038961038961039,0.1553398058252427
w_2993.jpg,0.04938271604938271,0.07407407407407407
w_2994.jpg,0.07826352797309691,0.11737734983952315
w_2995.jpg,0.08333333333333333,0.125
w_2996.jpg,0.07448356124527204,0.11174159755565255
w_2997.jpg,0.08333333333333333,0.125
w_2998.jpg,0.0481203007518797,0.07217366788835636
w_2999.jpg,0.09211946743432889,0.13815434430652995
w_3.jpg,0.08333333333333333,0.125
w_30.jpg,0.050029314051201874,0.07505130460275579
w_300.jpg,0.07835935108662381,0.11753902662993572
w_3000.jpg,0.08462809917355373,0.12692117005453643
w_3001.jpg,0.08333333333333333,0.125
w_3002.jpg,0.04492016143183015,0.06738615425111871
w_3003.jpg,0.08333333333333333,0.125
w_3004.jpg,0.09295570079883805,0.1394335511982571
w_3005.jpg,0.04938271604938271,0.07407407407407407
w_3006.jpg,0.08333333333333333,0.125
w_3007.jpg,0.08333333333333333,0.125
w_3008.jpg,0.08891976380687738,0.13340281396560708
w_3009.jpg,0.04938271604938271,0.07407407407407407
w_301.jpg,0.08333333333333333,0.125
w_3010.jpg,0.04938271604938271,0.07407407407407407
w_3011.jpg,0.08502158751245434,0.127553562531141
w_3012.jpg,0.08333333333333333,0.125
w_3013.jpg,0.08333333333333333,0.125
w_3014.jpg,0.09671326029467321,0.14512471655328799
w_3015.jpg,0.08396195473925877,0.12592228234136743
w_3016.jpg,0.08333333333333333,0.125
w_3017.jpg,0.0974124809741248,0.1461187214611872
w_3018.jpg,0.08596373404969779,0.12890231621349446
w_3019.jpg,0.048715509039010466,0.0730802169568941
w_302.jpg,0.09074796171570365,0.13617021276595745
w_3020.jpg,0.07923243577839678,0.11884865366759517
w_3021.jpg,0.08660351826792964,0.12988330796549974
w_3022.jpg,0.09642184557438795,0.14463276836158193
w_3023.jpg,0.052202283849918436,0.0783114102171918
w_3024.jpg,0.08333333333333333,0.125
w_3025.jpg,0.04938271604938271,0.07407407407407407
w_3026.jpg,0.046528535078153396,0.0697928026172301
w_3027.jpg,0.08333333333333333,0.125
w_3028.jpg,0.052827073875361126,0.07923243577839678
w_3029.jpg,0.08333333333333333,0.125
w_303.jpg,0.08093582042364844,0.12138454243717402
w_3030.jpg,0.08333333333333333,0.125
w_3031.jpg,0.08027594857322044,0.12041392285983067
w_3032.jpg,0.08333333333333333,0.125
w_3033.jpg,0.08333333333333333,0.125
w_3034.jpg,0.08333333333333333,0.125
w_3035.jpg,0.09872734284612418,0.14806246385193753
w_3036.jpg,0.08333333333333333,0.125
w_3037.jpg,0.08969866853538892,0.13452443510246978
w_3038.jpg,0.08333333333333333,0.125
w_3039.jpg,0.08333333333333333,0.125
w_304.jpg,0.07884200800739144,0.11824480369515011
w_3040.jpg,0.0764179104477612,0.11459265890778872
w_3041.jpg,0.08333333333333333,0.125
w_3042.jpg,0.07750529821374508,0.11625794732061762
w_3043.jpg,0.0850498338870432,0.127553562531141
w_3044.jpg,0.07297605473204105,0.10944848225737494
w_3045.jpg,0.08333333333333333,0.125
w_3046.jpg,0.08333333333333333,0.125
w_3047.jpg,0.05750224618149147,0.0862533692722372
w_3048.jpg,0.07821570424686831,0.11732355637030248
w_3049.jpg,0.08333333333333333,0.125
w_305.jpg,0.08333333333333333,0.125
w_3050.jpg,0.08333333333333333,0.125
w_3051.jpg,0.08333333333333333,0.125
w_3052.jpg,0.08333333333333333,0.125
w_3053.jpg,0.08333333333333333,0.125
w_3054.jpg,0.04938271604938271,0.07407407407407407
w_3055.jpg,0.06892837910608508,0.10339256865912763
w_3056.jpg,0.08707482993197278,0.1306122448979592
w_3057.jpg,0.09606003752345216,0.14406302757456388
w_3058.jpg,0.09014084507042254,0.1352350765979926
w_3059.jpg,0.04808414725770098,0.07213299520991828
w_306.jpg,0.07544945475979958,0.11317418213969938
w_3060.jpg,0.08333333333333333,0.125
w_3061.jpg,0.10483210483210484,0.15724815724815724
w_3062.jpg,0.08333333333333333,0.125
w_3063.jpg,0.08333333333333333,0.125
w_3064.jpg,0.04496750395222203,0.06745718050065876
w_3065.jpg,0.08642808912896692,0.12962025316455697
w_3066.jpg,0.10561056105610561,0.15841584158415842
w_3067.jpg,0.08457218368021142,0.12685827552031714
w_3068.jpg,0.07898796667695156,0.11851851851851852
w_3069.jpg,0.046242774566473986,0.06935789758872934
w_307.jpg,0.07268597387847814,0.10902896081771721
w_3070.jpg,0.08333333333333333,0.125
w_3071.jpg,0.08333333333333333,0.125
w_3072.jpg,0.07394569612940496,0.11091854419410745
w_3073.jpg,0.08333333333333333,0.125
w_3074.jpg,0.08333333333333333,0.125
w_3075.jpg,0.08333333333333333,0.125
w_3076.jpg,0.08333333333333333,0.125
w_3077.jpg,0.0807825812559167,0.12115475627070516
w_3078.jpg,0.08333333333333333,0.125
w_3079.jpg,0.08333333333333333,0.125
w_308.jpg,0.10074773711137347,0.1511216056670602
w_3080.jpg,0.08333333333333333,0.125
w_3081.jpg,0.08333333333333333,0.125
w_3082.jpg,0.08333333333333333,0.125
w_3083.jpg,0.08888888888888889,0.13333333333333333
w_3084.jpg,0.04792212654436541,0.07186973610331275
w_3085.jpg,0.1038961038961039,0.1553398058252427
w_3086.jpg,0.04938271604938271,0.07407407407407407
w_3087.jpg,0.08333333333333333,0.125
w_3088.jpg,0.0896358543417367,0.13445378151260504
w_3089.jpg,0.08333333333333333,0.125
w_309.jpg,0.07589682774977764,0.11382836816362828
w_3090.jpg,0.08333333333333333,0.125
w_3091.jpg,0.04460707440320613,0.0669106116048092
w_3092.jpg,0.08333333333333333,0.125
w_3093.jpg,0.08333333333333333,0.125
w_3094.jpg,0.04938271604938271,0.07407407407407407
w_3095.jpg,0.09463955637707948,0.1419068736141907
w_3096.jpg,0.09036357218496294,0.13559322033898305
w_3097.jpg,0.08333333333333333,0.125
w_3098.jpg,0.08333333333333333,0.125
w_3099.jpg,0.082130253448829,0.12319538017324351
w_31.jpg,0.09446494464944649,0.14167127836192583
w_310.jpg,0.09492028179458657,0.14238042269187987
w_3100.jpg,0.08333333333333333,0.125
w_3101.jpg,0.08333333333333333,0.125
w_3102.jpg,0.07913446676970634,0.1186833565136764
w_3103.jpg,0.08333333333333333,0.125
w_3104.jpg,0.08055380742605413,0.12086874409820586
w_3105.jpg,0.04938271604938271,0.07407407407407407
w_3106.jpg,0.04938271604938271,0.07407407407407407
w_3107.jpg,0.08333333333333333,0.125
w_3108.jpg,0.08333333333333333,0.125
w_3109.jpg,0.082130253448829,0.12319538017324351
w_311.jpg,0.04938271604938271,0.07407407407407407
w_3110.jpg,0.0908768193113241,0.13631522896698617
w_3111.jpg,0.09103840682788052,0.13653333333333334
w_3112.jpg,0.08333333333333333,0.125
w_3113.jpg,0.08812392426850259,0.1322314049586777
w_3114.jpg,0.0807825812559167,0.12115475627070516
w_3115.jpg,0.08333333333333333,0.125
w_3116.jpg,0.1038961038961039,0.1553398058252427
w_3117.jpg,0.0750733137829912,0.11257695690413369
w_3118.jpg,0.08333333333333333,0.125
w_3119.jpg,0.08002500781494216,0.12001875293014534
w_312.jpg,0.08412750575090372,0.12617052735337606
w_3120.jpg,0.04592752063150341,0.0688912809472551
w_3121.jpg,0.08689748811948404,0.13034623217922606
w_3122.jpg,0.09770992366412214,0.1466208476517755
w_3123.jpg,0.04938271604938271,0.07407407407407407
w_3124.jpg,0.0579841449603624,0.08698606863744479
w_3125.jpg,0.08867336335296155,0.132987012987013
w_3126.jpg,0.08333333333333333,0.125
w_3127.jpg,0.08333333333333333,0.125
w_3128.jpg,0.08576214405360134,0.12864321608040202
w_3129.jpg,0.083089905874716,0.124634858812074
w_313.jpg,0.04828366654092795,0.07241867043847242
w_3130.jpg,0.07881773399014778,0.11824480369515011
w_3131.jpg,0.08333333333333333,0.125
w_3132.jpg,0.08202499198974687,0.12301777991350313
w_3133.jpg,0.05510116229014206,0.0826606393283823
w_3134.jpg,0.08333333333333333,0.125
w_3135.jpg,0.08333333333333333,0.125
w_3136.jpg,0.08550434201736808,0.1282565130260521
w_3137.jpg,0.08333333333333333,0.125
w_3138.jpg,0.08333333333333333,0.125
w_3139.jpg,0.04938271604938271,0.07407407407407407
w_314.jpg,0.08333333333333333,0.125
w_3140.jpg,0.08333333333333333,0.125
w_3141.jpg,0.04938271604938271,0.07407407407407407
w_3142.jpg,0.08119251506501744,0.12178877259752617
w_3143.jpg,0.09061946902654867,0.13595326606479022
w_3144.jpg,0.08333333333333333,0.125
w_3145.jpg,0.0862533692722372,0.12942366026289182
w_3146.jpg,0.07544945475979958,0.11317418213969938
w_3147.jpg,0.09305707015630679,0.1395856052344602
w_3148.jpg,0.05736051982971096,0.08605042016806723
w_3149.jpg,0.08333333333333333,0.125
w_315.jpg,0.08333333333333333,0.125
w_3150.jpg,0.09349890430971512,0.14027397260273972
w_3151.jpg,0.0847682119205298,0.12711022840119166
w_3152.jpg,0.07812023191943851,0.11716247139588101
w_3153.jpg,0.081554635234151,0.12231247013855709
w_3154.jpg,0.08020050125313283,0.12030075187969924
w_3155.jpg,0.08333333333333333,0.125
w_3156.jpg,0.08333333333333333,0.125
w_3157.jpg,0.047346032920288515,0.0710124826629681
w_3158.jpg,0.08954179783140959,0.13431269674711438
w_3159.jpg,0.08333333333333333,0.125
w_316.jpg,0.08333333333333333,0.125
w_3160.jpg,0.0840446487196323,0.12604628261939932
w_3161.jpg,0.05294725956566701,0.0794291033198883
w_3162.jpg,0.07678464307138572,0.11515969410706253
w_3163.jpg,0.09295570079883805,0.1394335511982571
w_3164.jpg,0.08333333333333333,0.125
w_3165.jpg,0.10106592972759573,0.15165876777251186
w_3166.jpg,0.04977639510013611,0.07465733449985419
w_3167.jpg,0.051874366767983786,0.07781155015197569
w_3168.jpg,0.08333333333333333,0.125
w_3169.jpg,0.054111181568378776,0.08116677235256817
w_317.jpg,0.08333333333333333,0.125
w_3170.jpg,0.09017259598450159,0.1352350765979926
w_3171.jpg,0.10697868783953197,0.16050156739811913
w_3172.jpg,0.08333333333333333,0.125
w_3173.jpg,0.08106396453451552,0.12161520190023753
w_3174.jpg,0.08344198174706649,0.12518337408312957
w_3175.jpg,0.07970112079701121,0.11957029425502101
w_3176.jpg,0.08333333333333333,0.125
w_3177.jpg,0.08333333333333333,0.125
w_3178.jpg,0.08333333333333333,0.125
w_3179.jpg,0.08686800135731253,0.13027989821882952
w_318.jpg,0.08032632569814872,0.12047058823529412
w_3180.jpg,0.09527353926311873,0.14285714285714285
w_3181.jpg,0.0847962901623054,0.1272365805168986
w_3182.jpg,0.05434090426661006,0.08150270614453996
w_3183.jpg,0.08333333333333333,0.125
w_3184.jpg,0.04938271604938271,0.07407407407407407
w_3185.jpg,0.08333333333333333,0.125
w_3186.jpg,0.08333333333333333,0.125
w_3187.jpg,0.08333333333333333,0.125
w_3188.jpg,0.08333333333333333,0.125
w_3189.jpg,0.0827140549273021,0.12409112942317015
w_319.jpg,0.06589446589446589,0.09884169884169884
w_3190.jpg,0.05118976204759048,0.07678464307138572
w_3191.jpg,0.050642927794263104,0.07596439169139466
w_3192.jpg,0.08333333333333333,0.125
w_3193.jpg,0.08333333333333333,0.125
w_3194.jpg,0.08457218368021142,0.12685827552031714
w_3195.jpg,0.08333333333333333,0.125
w_3196.jpg,0.0832520325203252,0.1248780487804878
w_3197.jpg,0.08530489836721093,0.127936031984008
w_3198.jpg,0.08333333333333333,0.125
w_3199.jpg,0.0908445706174592,0.13624268227780734
w_32.jpg,0.08333333333333333,0.125
w_320.jpg,0.08037676609105181,0.12052730696798493
w_3200.jpg,0.08904347826086957,0.13354199269692227
w_3201.jpg,0.0469208211143695,0.07038768215562277
w_3202.jpg,0.08333333333333333,0.125
w_3203.jpg,0.07268597387847814,0.10902896081771721
w_3204.jpg,0.08333333333333333,0.125
w_3205.jpg,0.06868795277703246,0.10301810865191147
w_3206.jpg,0.04941131055780737,0.07411696583671105
w_3207.jpg,0.08333333333333333,0.125
w_3208.jpg,0.08333333333333333,0.125
w_3209.jpg,0.08333333333333333,0.125
w_321.jpg,0.08333333333333333,0.125
w_3210.jpg,0.0881542699724518,0.1322314049586777
w_3211.jpg,0.07531626949102677,0.11297440423654016
w_3212.jpg,0.08333333333333333,0.125
w_3213.jpg,0.0795278036657347,0.11929170549860205
w_3214.jpg,0.08192,0.12289966394623139
w_3215.jpg,0.08333333333333333,0.125
w_3216.jpg,0.08333333333333333,0.125
w_3217.jpg,0.04724118841114597,0.07085524494879601
w_3218.jpg,0.08876560332871013,0.1331945889698231
w_3219.jpg,0.04938271604938271,0.07407407407407407
w_322.jpg,0.05267489711934156,0.07901234567901234
w_3220.jpg,0.057787810383747175,0.08669150016931934
w_3221.jpg,0.10364372469635627,0.1554341226472374
w_3222.jpg,0.08333333333333333,0.125
w_3223.jpg,0.04728481714074621,0.07093377666943752
w_3224.jpg,0.08333333333333333,0.125
w_3225.jpg,0.08398950131233596,0.12598425196850394
w_3226.jpg,0.085219707057257,0.12780828756864704
w_3227.jpg,0.08333333333333333,0.125
w_3228.jpg,0.08379705400981997,0.12573673870333987
w_3229.jpg,0.09598800149981253,0.1439820022497188
w_323.jpg,0.08333333333333333,0.125
w_3230.jpg,0.05372507869884575,0.08057916273213724
w_3231.jpg,0.08788190868520426,0.13182286302780638
w_3232.jpg,0.08333333333333333,0.125
w_3233.jpg,0.0750733137829912,0.11257695690413369
w_3234.jpg,0.08440487965710518,0.12660731948565776
w_3235.jpg,0.04938271604938271,0.07407407407407407
w_3236.jpg,0.08333333333333333,0.125
w_3237.jpg,0.08333333333333333,0.125
w_3238.jpg,0.08333333333333333,0.125
w_3239.jpg,0.08333333333333333,0.125
w_324.jpg,0.08303600389231268,0.1245742092457421
w_3240.jpg,0.041263700838168924,0.061895551257253385
w_3241.jpg,0.04938271604938271,0.07407407407407407
w_3242.jpg,0.04938271604938271,0.07407407407407407
w_3243.jpg,0.1038961038961039,0.1553398058252427
w_3244.jpg,0.0476013387876534,0.07138873396542109
w_3245.jpg,0.08333333333333333,0.125
w_3246.jpg,0.08333333333333333,0.125
w_3247.jpg,0.047672253258845436,0.07150837988826815
w_3248.jpg,0.08260729267505647,0.12391093901258471
w_3249.jpg,0.08333333333333333,0.125
w_325.jpg,0.07547169811320754,0.11317418213969938
w_3250.jpg,0.07864823348694316,0.11797235023041475
w_3251.jpg,0.08333333333333333,0.125
w_3252.jpg,0.08991921320688444,0.13487881981032665
w_3253.jpg,0.0542487815215088,0.08137317228226319
w_3254.jpg,0.07513941884355738,0.11272567151034786
w_3255.jpg,0.04938271604938271,0.07407407407407407
w_3256.jpg,0.09094138543516873,0.13638785295684602
w_3257.jpg,0.09432571849668386,0.14151464897733554
w_3258.jpg,0.08333333333333333,0.125
w_3259.jpg,0.04242625124295658,0.06363410390256027
w_326.jpg,0.08587722240858772,0.12883744338198289
w_3260.jpg,0.08333333333333333,0.125
w_3261.jpg,0.07833537331701346,0.11748508490133089
w_3262.jpg,0.05541125541125541,0.08311688311688312
w_3263.jpg,0.1038961038961039,0.1553398058252427
w_3264.jpg,0.04877119451324062,0.07316376107459274
w_3265.jpg,0.08333333333333333,0.125
w_3266.jpg,0.10875106202209006,0.16305732484076432
w_3267.jpg,0.08093582042364844,0.12144212523719165
w_3268.jpg,0.08106396453451552,0.12155745489078823
w_3269.jpg,0.08333333333333333,0.125
w_327.jpg,0.08333333333333333,0.125
w_3270.jpg,0.04591928251121076,0.0688912809472551
w_3271.jpg,0.04938271604938271,0.07407407407407407
w_3272.jpg,0.08333333333333333,0.125
w_3273.jpg,0.0779537149817296,0.11689497716894977
w_3274.jpg,0.08746156474205671,0.13121476166068682
w_3275.jpg,0.04819277108433735,0.07229596159277041
w_3276.jpg,0.08002500781494216,0.1200750469043152
w_3277.jpg,0.08333333333333333,0.125
w_3278.jpg,0.07913446676970634,0.1186833565136764
w_3279.jpg,0.08333333333333333,0.125
w_328.jpg,0.08333333333333333,0.125
w_3280.jpg,0.044975404075895994,0.06745718050065876
w_3281.jpg,0.05485322476965931,0.0822886531661845
w_3282.jpg,0.08374223094537128,0.1256133464180569
w_3283.jpg,0.08333333333333333,0.125
w_3284.jpg,0.08333333333333333,0.125
w_3285.jpg,0.08767123287671233,0.1314843348741654
w_3286.jpg,0.08333333333333333,0.125
w_3287.jpg,0.08333333333333333,0.125
w_3288.jpg,0.08333333333333333,0.125
w_3289.jpg,0.08333333333333333,0.125
w_329.jpg,0.08333333333333333,0.125
w_3290.jpg,0.041524736415247364,0.06228710462287105
w_3291.jpg,0.08075709779179811,0.12109744560075686
w_3292.jpg,0.07797745964057265,0.11694837825491092
w_3293.jpg,0.08333333333333333,0.125
w_3294.jpg,0.08333333333333333,0.125
w_3295.jpg,0.08333333333333333,0.125
w_3296.jpg,0.08333333333333333,0.125
w_3297.jpg,0.0794291033198883,0.11912517449976734
w_3298.jpg,0.08119251506501744,0.12178877259752617
w_3299.jpg,0.08333333333333333,0.125
w_33.jpg,0.08858131487889273,0.13284898806434872
w_330.jpg,0.06932033577037638,0.10398050365556458
w_3300.jpg,0.09733840304182509,0.14603536794067312
w_3301.jpg,0.08333333333333333,0.125
w_3302.jpg,0.08075709779179811,0.12115475627070516
w_3303.jpg,0.08333333333333333,0.125
w_3304.jpg,0.06559057135536767,0.0983858570330515
w_3305.jpg,0.08333333333333333,0.125
w_3306.jpg,0.08333333333333333,0.125
w_3307.jpg,0.07266534203803576,0.10898254576415496
w_3308.jpg,0.07736476276820792,0.11604714415231188
w_3309.jpg,0.1038961038961039,0.1553398058252427
w_331.jpg,0.0855614973262032,0.1283851554663992
w_3310.jpg,0.08576214405360134,0.12864321608040202
w_3311.jpg,0.07915893630179345,0.11873840445269017
w_3312.jpg,0.0716484746711447,0.10747271200671704
w_3313.jpg,0.04938271604938271,0.07407407407407407
w_3314.jpg,0.08333333333333333,0.125
w_3315.jpg,0.07607726597325408,0.1140819964349376
w_3316.jpg,0.042745032559692774,0.06412825651302605
w_3317.jpg,0.07060121345835632,0.10591642532064542
w_3318.jpg,0.08333333333333333,0.125
w_3319.jpg,0.08333333333333333,0.125
w_332.jpg,0.07209236834694452,0.10815378115758344
w_3320.jpg,0.04938271604938271,0.07407407407407407
w_3321.jpg,0.10158730158730159,0.1523809523809524
w_3322.jpg,0.08333333333333333,0.125
w_3323.jpg,0.05700289467824538,0.08550434201736808
w_3324.jpg,0.048678455980224376,0.07301768397033656
w_3325.jpg,0.0763495377274083,0.1145413870246085
w_3326.jpg,0.04938271604938271,0.07407407407407407
w_3327.jpg,0.08333333333333333,0.125
w_3328.jpg,0.07511737089201878,0.11267605633802817
w_3329.jpg,0.08519134775374376,0.12780828756864704
w_333.jpg,0.08333333333333333,0.125
w_3330.jpg,0.07867240319606637,0.11802674043337943
w_3331.jpg,0.08698606863744479,0.1304791029561672
w_3332.jpg,0.0736902705814623,0.11053540587219343
w_3333.jpg,0.08333333333333333,0.125
w_3334.jpg,0.04938271604938271,0.07407407407407407
w_3335.jpg,0.09559372666168783,0.1434173669467787
w_3336.jpg,0.081554635234151,0.12237093690248566
w_3337.jpg,0.06699816801884323,0.1005104043973302
w_3338.jpg,0.04938271604938271,0.07407407407407407
w_3339.jpg,0.08333333333333333,0.125
w_334.jpg,0.09058740268931352,0.13588110403397027
w_3340.jpg,0.08333333333333333,0.125
w_3341.jpg,0.0960960960960961,0.14414414414414414
w_3342.jpg,0.05383806519453207,0.08075709779179811
w_3343.jpg,0.08333333333333333,0.125
w_3344.jpg,0.05606657906263688,0.08409986859395532
w_3345.jpg,0.08103830326052548,0.12155745489078823
