Image,bonnet_tip_x,bonnet_tip_y,blowhead_x,blowhead_y
w_524.jpg,144.53232,162.19504,139.38799,145.84456
w_6116.jpg,46.120316,36.208267,49.621254,42.222645
w_5000.jpg,129.93675,128.74191,125.614815,150.20732
w_4375.jpg,121.00494,96.51179,112.08031,88.745544
w_9825.jpg,131.86348,97.95412,138.16907,106.060524
w_7381.jpg,156.55151,189.84023,159.22559,154.32762
w_6895.jpg,244.99738,170.8526,197.34749,145.10663
w_10405.jpg,185.13281,162.84903,183.88875,128.62625
w_5357.jpg,67.85062,123.56326,96.41116,105.949
w_10188.jpg,68.689125,91.03214,91.460594,76.69673
w_2975.jpg,91.976234,87.38208,130.52133,121.39744
w_6017.jpg,116.18465,153.89523,96.38137,105.82593
w_11248.jpg,128.69588,127.47401,123.671906,144.2878
w_4910.jpg,61.319687,127.81857,76.23562,115.46497
w_6893.jpg,96.14734,170.04231,102.56691,158.71925
w_7384.jpg,111.12556,180.08539,108.54993,135.71977
w_11324.jpg,141.39912,166.09288,143.86166,138.83128
w_8490.jpg,149.1763,94.432106,176.3593,130.98575
w_8549.jpg,54.46499,100.9381,70.99368,119.6489
w_1293.jpg,96.036934,112.19576,95.7041,105.79633
w_7740.jpg,78.190125,74.309555,113.528244,81.294106
w_10256.jpg,107.34344,120.272995,108.42233,117.04575
w_7907.jpg,93.289986,116.16628,97.22095,112.38936
w_3915.jpg,85.26173,113.65027,103.03057,127.86492
w_3803.jpg,183.42496,180.38654,169.83966,147.98445
w_11393.jpg,136.88829,140.39233,101.47051,117.00679
w_10384.jpg,110.68667,77.33757,99.48023,89.04488
w_5897.jpg,54.788406,68.72089,59.78411,70.86283
w_7680.jpg,161.07431,220.17444,138.16289,177.51706
w_9844.jpg,101.39427,170.81775,90.78753,154.11667
w_7369.jpg,172.43663,125.35565,167.73329,108.5291
w_8975.jpg,182.87907,174.44408,173.41672,146.30714
w_9627.jpg,106.81541,88.52812,116.73097,91.45503
w_7186.jpg,145.13892,168.83868,150.13164,165.46811
w_1442.jpg,147.2396,139.19394,144.3502,133.83919
w_1921.jpg,144.81654,144.67642,140.73238,125.145004
w_2476.jpg,103.810875,61.816765,109.52254,68.10246
w_5455.jpg,66.432144,120.77137,98.88903,136.9241
w_364.jpg,139.92416,135.78073,131.65712,101.24677
w_9794.jpg,27.11319,113.59462,47.44066,87.55001
w_1116.jpg,86.30514,85.59951,104.79569,79.250404
w_7767.jpg,75.89185,152.38724,89.2845,151.19368
w_774.jpg,155.90813,113.0606,130.0402,118.44035
w_1523.jpg,185.71857,172.65935,160.69696,161.16893
w_10551.jpg,144.4216,74.41866,108.97797,71.813416
w_9422.jpg,200.59453,213.99811,174.23738,203.45702
w_10306.jpg,150.1642,182.07802,128.7499,184.89738
w_2351.jpg,135.82326,165.07387,157.29527,186.33638
w_11419.jpg,121.06254,129.16557,125.10187,129.36089
w_6399.jpg,137.87761,129.5299,139.68565,105.341286
w_6390.jpg,130.3959,114.70154,121.416534,115.01145
w_7682.jpg,135.47359,114.37003,141.08568,120.6291
w_218.jpg,53.14706,77.94157,57.002686,91.74865
w_5696.jpg,133.30461,133.38051,134.81387,129.85844
w_11041.jpg,133.49033,157.73254,115.354095,160.8623
w_5993.jpg,140.39511,181.41418,158.03056,169.61827
w_10100.jpg,86.7418,131.8206,85.87203,109.84372
w_5101.jpg,59.703262,87.01953,66.84898,89.0577
w_7008.jpg,157.20824,135.9255,159.59328,164.28612
w_10759.jpg,150.21703,136.45757,143.975,133.59021
w_6111.jpg,127.47053,116.242226,130.65193,111.506905
w_10085.jpg,146.02672,75.19739,125.154236,109.20789
w_6471.jpg,48.115387,86.8438,54.300747,96.906944
w_7371.jpg,148.67186,74.45052,156.89323,106.20811
w_3958.jpg,161.63908,165.90054,154.92339,184.53935
w_8114.jpg,156.62715,56.614407,153.91002,84.13183
w_6089.jpg,162.49942,124.04497,148.36009,108.496284
w_7994.jpg,126.90771,140.14384,128.99915,111.83618
w_6774.jpg,161.08252,145.99574,115.139435,148.13805
w_9029.jpg,143.19641,158.10194,133.73766,139.89726
w_178.jpg,160.56715,119.07296,145.23242,135.52165
w_2532.jpg,77.3191,112.63446,98.68208,94.97447
w_9169.jpg,74.88184,99.45465,78.767685,93.951454
w_8455.jpg,96.53315,170.79503,94.2254,161.83905
w_1288.jpg,115.28828,112.335815,108.438,115.4051
w_3816.jpg,221.4323,127.489716,185.48761,121.3127
w_6242.jpg,127.55836,137.58531,108.03685,104.59121
w_5864.jpg,96.33672,113.08221,102.03467,126.75739
w_10212.jpg,119.73838,134.5175,105.37999,102.96549
w_9098.jpg,111.16178,121.5551,127.97553,122.14745
w_2332.jpg,157.12666,179.66377,166.53531,160.52948
w_3022.jpg,110.752556,160.958,117.065186,137.64987
w_7432.jpg,170.83511,68.08999,145.23627,56.174694
w_2371.jpg,137.92142,93.88684,106.32636,81.44321
w_10400.jpg,108.915855,103.53774,105.59794,98.16912
w_1001.jpg,91.90877,131.65852,85.276825,115.18978
w_5042.jpg,93.43422,157.57466,106.92633,141.85071
w_4287.jpg,120.6211,141.20354,113.79282,124.67008
w_4323.jpg,113.01507,94.12859,117.861404,112.758095
w_2280.jpg,146.2415,98.62379,114.29834,123.549515
w_955.jpg,120.95171,164.10262,129.8562,145.25192
w_4461.jpg,137.46707,184.69083,108.65469,137.73795
w_9996.jpg,152.5499,109.5205,152.07326,103.76321
w_3300.jpg,81.53302,41.264748,82.07423,47.4358
w_1429.jpg,101.213905,101.00317,100.642334,99.92529
w_11312.jpg,99.205284,124.52607,122.93762,138.1569
w_3696.jpg,142.36328,211.27914,142.23814,188.6991
w_5710.jpg,169.3834,89.083145,160.05241,91.777306
w_77.jpg,124.88564,130.55011,125.681435,129.76878
w_9293.jpg,89.72828,80.20431,95.55141,77.657524
w_9449.jpg,155.1352,134.2636,148.9893,139.40688
w_4108.jpg,183.27582,180.99677,205.12448,177.7101
w_9022.jpg,106.93988,113.531166,108.38899,113.34918
w_1820.jpg,104.21554,122.1593,107.42911,111.78332
w_6001.jpg,91.58425,112.62166,95.397316,104.43938
w_4699.jpg,124.17941,180.19263,130.69243,142.78821
w_546.jpg,120.47508,117.52965,99.09202,94.091324
w_9441.jpg,105.10246,162.00629,104.484566,135.46269
w_9526.jpg,135.33154,115.6043,138.13913,116.23063
w_9818.jpg,90.96343,99.154465,98.17145,114.676025
w_7781.jpg,68.19922,98.52485,75.475,101.09931
w_9770.jpg,146.64725,159.38126,145.95244,150.65332
w_8206.jpg,118.83974,83.8193,121.32942,105.04175
w_8058.jpg,150.5645,77.72837,140.51512,83.49092
w_10500.jpg,87.20747,137.18332,102.4212,113.89417
w_5301.jpg,107.501076,115.96605,113.39871,117.28822
w_2815.jpg,166.90588,131.83029,161.1446,121.44869
w_8711.jpg,99.21395,124.20826,105.05106,102.53625
w_9647.jpg,140.41347,141.19095,128.93575,145.1957
w_2484.jpg,153.61548,96.54508,156.17818,83.815575
w_10881.jpg,139.98338,105.59701,137.75684,110.70837
w_10733.jpg,102.29978,39.168446,107.41494,41.362347
w_6566.jpg,240.816,210.81053,247.95601,168.45184
w_2593.jpg,142.20398,120.46472,136.0911,113.36505
w_8261.jpg,106.85127,77.48706,94.78112,69.168076
w_8067.jpg,172.43614,133.48944,157.64156,145.60355
w_4900.jpg,114.753044,132.99294,130.09418,128.37328
w_9582.jpg,122.47004,125.19199,132.19049,140.31512
w_5342.jpg,189.69545,185.22826,187.98853,167.74109
w_9135.jpg,116.629944,138.7615,123.72158,149.68605
w_10242.jpg,63.105003,110.936714,79.68749,130.63196
w_9031.jpg,109.52599,125.8016,109.33423,116.462425
w_1396.jpg,198.04016,163.52145,171.62517,189.73798
w_10310.jpg,173.93785,142.98907,152.57997,140.16946
w_732.jpg,147.25523,132.49292,120.410095,136.51944
w_7878.jpg,74.36715,49.376484,58.880257,61.22613
w_5969.jpg,135.87776,80.195,124.533615,73.88293
w_4325.jpg,130.98854,172.78792,134.50638,159.33955
w_10130.jpg,151.3378,122.62954,150.18948,122.47151
w_9500.jpg,149.63333,134.47766,142.86073,140.66788
w_5379.jpg,117.8653,129.06346,143.75066,119.78434
w_4737.jpg,117.235985,97.02,129.19228,115.30222
w_3407.jpg,121.84336,80.68654,100.14821,80.97183
w_9778.jpg,167.47162,75.49183,169.0316,92.8755
w_6021.jpg,81.518,144.44092,87.00309,148.39453
w_4679.jpg,134.62474,160.93271,126.66913,146.2028
w_1183.jpg,157.13521,98.259895,132.64984,79.08686
w_10859.jpg,130.61687,166.46895,123.16354,145.25441
w_4857.jpg,86.641335,84.11472,86.479294,89.4947
w_1215.jpg,69.076164,100.66283,83.688614,109.167694
w_10735.jpg,163.57776,105.07803,165.1472,109.16584
w_8212.jpg,98.47792,113.41398,94.650826,114.32792
w_10829.jpg,84.97397,88.13815,86.12001,76.578674
w_6392.jpg,310.58725,190.52159,274.78577,145.56001
w_3270.jpg,150.91376,185.36005,161.24156,182.4458
w_4422.jpg,89.32987,143.22217,104.209236,128.84753
w_10108.jpg,140.4843,143.37836,138.09105,133.84532
w_10451.jpg,106.07139,142.5891,108.28986,154.82162
w_1675.jpg,139.5045,141.6451,127.93743,114.58682
w_2257.jpg,140.71367,101.40628,123.99985,102.723656
w_10432.jpg,113.715836,162.87727,108.67596,150.87889
w_1173.jpg,158.92537,121.0079,168.02982,128.46796
w_608.jpg,109.089455,128.31772,103.12205,109.85172
w_2456.jpg,106.95263,63.12065,117.215935,63.83911
w_4122.jpg,158.18741,182.35474,140.18394,163.79042
w_10228.jpg,154.65654,147.37901,152.35466,134.41664
w_469.jpg,167.17662,126.865616,167.71721,124.94199
w_2902.jpg,189.60876,188.92754,172.11652,169.49452
w_11308.jpg,105.07387,95.21897,102.330536,121.301346
w_5621.jpg,113.45522,126.96949,109.8427,108.259186
w_10331.jpg,150.5012,76.698395,107.08928,39.025116
w_10038.jpg,164.35716,99.414055,147.81984,80.826195
w_9524.jpg,139.38289,66.80372,140.31993,84.48235
w_10918.jpg,101.74734,100.526985,103.95957,98.961136
w_5634.jpg,197.5872,93.176765,154.07716,110.17907
w_5968.jpg,100.82498,107.739365,101.95613,110.54534
w_5867.jpg,115.419685,150.01741,106.51413,122.42784
w_5106.jpg,133.44652,134.50868,137.64081,126.77993
w_2269.jpg,190.14574,174.99136,189.12141,156.74472
w_11027.jpg,104.31425,138.53073,116.26761,162.8712
w_6400.jpg,129.74864,150.24583,127.41365,131.99352
w_10963.jpg,101.09698,77.484764,94.80318,60.113415
w_10628.jpg,122.61448,181.3686,139.34946,169.99196
w_2858.jpg,160.90685,81.75944,166.32283,83.79622
w_10825.jpg,122.466194,101.48598,114.315735,91.19856
w_1378.jpg,91.46836,89.83877,83.92786,96.068756
w_3179.jpg,78.90204,108.92947,85.11522,83.0958
w_5935.jpg,123.86797,116.343605,124.7773,113.622604
w_7882.jpg,163.54387,193.18922,162.4394,174.52357
w_9884.jpg,154.05849,108.480316,150.42982,99.31437
w_7751.jpg,179.36179,199.92781,182.4685,170.40286
w_9650.jpg,165.90611,87.564514,156.69055,131.56992
w_8483.jpg,121.37971,81.36489,138.32008,120.33694
w_2366.jpg,102.99391,79.48765,90.8607,79.41902
w_8041.jpg,134.51993,54.347588,125.27924,86.74276
w_1144.jpg,128.16907,130.05402,125.9684,121.17894
w_3262.jpg,98.32485,114.22046,93.80284,112.25261
w_11209.jpg,154.21693,114.78608,140.24506,116.01173
w_9537.jpg,148.9859,95.90931,144.88017,109.96813
w_8760.jpg,79.914375,107.362854,93.806114,86.50817
w_4142.jpg,118.5216,137.4818,119.05332,122.08021
w_10377.jpg,138.28938,167.16425,141.26555,140.6029
w_6730.jpg,138.61453,111.79426,133.23341,110.13667
w_11410.jpg,92.42921,145.69807,108.21121,134.2504
w_2684.jpg,139.02858,118.81324,146.6918,155.09862
w_10620.jpg,106.95758,27.094284,86.70841,17.936098
w_9973.jpg,143.03375,173.664,138.06714,143.58516
w_10772.jpg,235.53453,198.14412,187.22714,164.26918
w_6075.jpg,119.858635,97.91091,106.29433,85.78768
w_119.jpg,115.85208,138.38075,111.88126,123.82313
w_7488.jpg,121.92884,169.11723,165.48091,153.51814
w_4227.jpg,118.35235,163.66798,117.4345,133.54675
w_5314.jpg,67.1097,68.558235,75.05095,69.691055
w_899.jpg,135.12521,87.27451,132.35188,117.18765
w_5946.jpg,227.34772,100.76348,174.96494,70.41546
w_6510.jpg,72.602005,141.27823,80.091805,128.52336
w_4416.jpg,131.51683,123.073685,126.58731,93.666756
w_548.jpg,91.32474,113.20992,99.050385,99.60685
w_11450.jpg,91.148994,104.504524,117.32041,116.69795
w_5036.jpg,93.953835,72.84352,105.4655,87.14893
w_10575.jpg,111.68134,115.48543,116.50206,122.14086
w_10133.jpg,158.21436,147.46693,144.2598,130.64058
w_1830.jpg,180.33961,139.31439,168.47363,124.94813
w_11429.jpg,139.53499,172.0569,158.47394,157.05354
w_10313.jpg,139.17868,97.52866,142.25598,105.43438
w_6386.jpg,85.44037,124.645935,83.193375,112.23396
w_9411.jpg,130.91649,91.17574,126.4554,91.12645
w_6819.jpg,148.30101,108.01229,143.72998,103.38971
w_2607.jpg,123.99383,127.65868,121.953445,129.11226
w_233.jpg,158.20279,81.78257,140.55809,84.247086
w_9067.jpg,186.10689,134.64192,149.30988,138.0474
w_10084.jpg,136.63026,89.13422,123.17448,73.89656
w_2081.jpg,116.138725,170.80766,121.2346,149.46053
w_1576.jpg,143.82175,156.29741,144.97081,121.365585
w_3125.jpg,166.60371,114.26267,155.10051,121.84466
w_8474.jpg,154.32347,189.41492,143.4973,170.68971
w_406.jpg,116.150955,145.1473,117.366806,133.07458
w_2833.jpg,112.93266,140.62044,132.08766,142.37837
w_7393.jpg,103.586845,143.38524,117.9349,152.12866
w_11439.jpg,106.12452,121.5259,123.86925,150.82814
w_2712.jpg,138.14937,156.35622,141.8279,155.89943
w_10503.jpg,84.98767,117.71013,81.54781,119.66997
w_4823.jpg,112.215744,108.88839,113.202576,102.02748
w_10251.jpg,126.88069,104.81174,149.99744,109.36652
w_10219.jpg,145.84416,98.251595,129.08461,113.645424
w_9555.jpg,145.01566,170.29332,163.96371,169.30927
w_3610.jpg,179.35588,140.11685,163.0674,112.5242
w_5291.jpg,128.08943,108.02666,126.049774,113.17168
w_10114.jpg,133.10335,143.72124,119.89,126.12508
w_744.jpg,88.024155,186.7595,112.541885,172.0301
w_1248.jpg,119.637665,162.52275,122.37494,144.12018
w_1126.jpg,85.00147,70.20428,98.360466,74.96792
w_7936.jpg,73.71827,142.29662,77.72308,110.35326
w_5030.jpg,152.8438,167.54755,158.72672,179.46822
w_5451.jpg,152.73157,143.80788,149.05336,139.64526
w_11097.jpg,104.74917,140.59372,104.65854,130.27701
w_1784.jpg,86.8907,102.938805,72.98438,92.337135
w_7469.jpg,95.368835,72.219475,80.009964,70.41273
w_9340.jpg,139.24529,122.83012,122.89722,107.23718
w_8810.jpg,125.91517,135.28543,123.88219,132.38599
w_6589.jpg,173.1247,134.89328,158.93376,135.30725
w_9985.jpg,115.85497,114.49298,115.07443,106.96996
w_9637.jpg,98.646545,100.48847,91.9889,95.16044
w_846.jpg,153.67372,153.12505,153.64265,155.74402
w_4336.jpg,105.34499,137.29295,124.79625,115.45013
w_5963.jpg,112.41656,64.47233,110.535065,75.71249
w_3613.jpg,174.7483,172.59703,162.16484,183.69067
w_11049.jpg,93.37779,94.29182,96.07307,96.47522
w_7269.jpg,89.05811,71.22165,105.229645,81.14039
w_4513.jpg,152.15442,76.61365,156.64442,97.31254
w_10016.jpg,162.51163,100.46636,152.54828,113.34117
w_11378.jpg,146.74129,154.90007,129.69624,147.49942
w_7132.jpg,159.93762,123.56022,133.3981,98.08402
w_9559.jpg,175.07353,149.56696,157.0966,154.46465
w_5812.jpg,164.75352,89.99287,165.82492,91.55664
w_4433.jpg,100.41884,85.71075,101.11392,92.865105
w_2600.jpg,97.16244,58.649734,120.18564,62.511276
w_9052.jpg,123.9779,133.97424,115.61326,128.09724
w_10511.jpg,73.12063,212.25267,89.87896,189.34401
w_10333.jpg,78.24918,74.66433,88.619965,87.30753
w_10880.jpg,103.39559,70.807915,102.87511,79.20519
w_10478.jpg,128.91136,160.45277,129.38997,124.68193
w_1430.jpg,147.5248,179.10876,139.3171,156.86655
w_1353.jpg,328.87134,409.59583,374.67548,347.01517
w_8070.jpg,185.24614,116.52237,181.31155,133.01135
w_2964.jpg,73.90545,122.38379,83.01952,124.81266
w_602.jpg,108.23984,142.25426,94.24292,145.46112
w_10422.jpg,136.21425,111.740616,129.82687,116.32759
w_6696.jpg,124.32547,108.77051,118.24329,123.52052
w_11301.jpg,169.72884,124.392876,146.48235,132.5003
w_2549.jpg,101.65394,99.44116,101.23552,84.05605
w_10728.jpg,168.85406,166.72551,163.4587,163.93217
w_8336.jpg,113.98688,101.1875,100.88577,98.31068
w_2693.jpg,150.07741,118.480675,121.70045,130.32881
w_3315.jpg,125.0963,128.05945,111.60813,101.771866
w_10021.jpg,112.70396,69.000336,127.11833,105.211044
w_10113.jpg,123.76922,153.70451,102.25487,129.38817
w_8491.jpg,80.639885,49.100212,81.986984,48.439495
w_5088.jpg,148.75389,180.84874,155.56752,169.63452
w_2514.jpg,139.30376,128.79076,124.517204,124.72526
w_10586.jpg,147.41191,150.64069,145.64499,131.9137
w_8614.jpg,131.79167,159.4497,97.16712,118.03666
w_9039.jpg,53.648308,109.15322,69.16891,100.61389
w_9312.jpg,95.46782,98.75521,94.92044,104.22583
w_8854.jpg,234.0407,237.20126,199.5954,185.88676
w_5544.jpg,193.66917,28.989021,151.27124,30.46356
w_8241.jpg,84.96887,106.86008,85.66069,100.739525
w_2677.jpg,206.5263,136.49675,162.6856,124.44234
w_6921.jpg,160.715,117.5153,145.07439,122.911354
w_525.jpg,147.50385,112.26769,131.38824,113.62766
w_2739.jpg,46.308075,66.596886,56.53775,66.24486
w_873.jpg,119.16593,112.00959,122.22059,102.67284
w_4437.jpg,105.06812,88.55188,116.08705,91.264656
w_10301.jpg,104.53258,120.92556,98.446686,123.02055
w_7951.jpg,135.66855,67.69681,125.8631,113.92145
w_10374.jpg,112.9688,121.99732,116.68086,101.16658
w_5598.jpg,102.65576,98.52104,115.86381,101.61712
w_8073.jpg,76.649414,49.55013,80.26947,122.01591
w_5810.jpg,62.450634,92.77467,58.26761,100.64776
w_1061.jpg,107.122826,134.67207,144.72667,150.66118
w_7703.jpg,137.4683,127.94547,129.82771,124.26673
w_6747.jpg,155.28612,147.82997,134.55255,117.87548
w_8911.jpg,122.27287,119.18911,125.44597,144.82541
w_3704.jpg,123.61433,160.65875,112.86639,152.79279
w_8736.jpg,161.15477,143.03525,167.94751,145.3392
w_7642.jpg,126.8278,88.55915,107.61106,101.21403
w_4001.jpg,119.30453,89.399536,119.48277,142.65755
w_8043.jpg,94.78714,110.815384,92.10493,106.50838
w_10241.jpg,181.78763,152.50574,170.87517,159.80621
w_5540.jpg,165.77748,117.86484,164.44748,139.77783
w_11287.jpg,97.06715,97.698364,116.146645,94.49833
w_3948.jpg,125.18426,137.86584,124.03677,144.09045
w_8225.jpg,205.98625,120.04046,201.80179,124.11699
w_2108.jpg,153.73718,140.69426,141.98323,148.33861
w_325.jpg,144.37024,146.77243,135.76488,121.92586
w_3891.jpg,124.88296,73.26952,125.44037,86.84929
w_10207.jpg,190.10957,50.101982,151.41841,64.872215
w_5388.jpg,162.6884,128.83673,141.58015,104.00244
w_2694.jpg,66.22842,102.65575,71.51412,123.32193
w_11369.jpg,106.40473,159.7708,111.23143,140.4709
w_504.jpg,95.46322,18.623653,57.39511,46.605236
w_9076.jpg,106.04912,117.409065,112.89789,119.87989
w_10169.jpg,127.34829,146.76213,140.48051,125.704445
w_10652.jpg,125.433266,152.23412,145.2545,143.28755
w_10281.jpg,135.8668,94.18684,131.25903,110.704735
w_3715.jpg,185.76477,139.4614,164.46762,92.30059
w_7102.jpg,116.580574,150.96077,126.63222,137.68465
w_9020.jpg,81.47232,94.95102,90.52137,93.47515
w_5179.jpg,130.00545,141.65173,138.15092,156.0361
w_2213.jpg,117.88946,93.72559,118.08723,100.56794
w_11188.jpg,138.35255,118.649055,131.21146,105.27262
w_2313.jpg,139.30252,129.33,135.52498,119.50843
w_7934.jpg,108.20405,103.72474,125.62548,89.544716
w_2754.jpg,119.85356,151.96725,115.66806,132.42914
w_10775.jpg,131.17395,124.47495,139.24785,116.56392
w_6155.jpg,146.1176,111.723,146.15111,89.122765
w_4296.jpg,109.34223,213.06296,118.94,182.15108
w_11143.jpg,151.15685,188.16896,155.90302,168.38963
w_5204.jpg,124.888466,113.400604,124.26405,113.54717
w_3332.jpg,183.67537,125.689896,176.7312,129.82245
w_6814.jpg,147.16675,169.62875,140.24304,153.20581
w_10491.jpg,110.323425,114.48601,112.44574,123.44149
w_3928.jpg,78.995964,112.75079,75.65551,105.082146
w_6729.jpg,136.34499,30.948326,121.59031,40.54699
w_8391.jpg,164.02351,144.29718,150.76808,151.66246
w_3042.jpg,113.92475,102.05362,101.40695,93.165504
w_926.jpg,149.00092,164.83212,129.35475,149.50557
w_10088.jpg,90.69068,121.38511,94.88646,123.767395
w_6223.jpg,117.611046,160.29079,128.21721,143.41373
w_136.jpg,165.03915,125.35276,139.6199,126.69091
w_3596.jpg,151.10689,170.3867,139.56488,167.38286
w_9744.jpg,103.082664,110.35722,103.76051,111.12347
w_5078.jpg,78.43396,40.08328,85.05975,51.171886
w_372.jpg,140.53401,177.48056,142.03188,158.06526
w_2316.jpg,131.33315,113.380066,131.3068,124.717834
w_7712.jpg,112.72289,180.1267,103.02153,160.46854
w_4417.jpg,153.21057,223.20003,175.57608,212.52019
w_4854.jpg,142.0142,143.17,138.33513,148.65184
w_2040.jpg,135.95972,116.23172,121.70378,130.14963
w_7230.jpg,127.29594,174.68706,119.96273,134.25027
w_2464.jpg,125.02946,72.34876,106.25936,69.58498
w_5219.jpg,162.77481,119.83097,171.43982,148.17476
w_9953.jpg,186.8518,150.78401,170.91753,140.4671
w_7114.jpg,101.74343,112.79202,97.14364,108.22806
w_6377.jpg,104.28634,84.78816,101.492645,108.59891
w_7555.jpg,21.523094,63.30997,44.87366,114.39741
w_10794.jpg,98.46148,89.571365,120.74949,96.37653
w_4244.jpg,162.16533,98.34336,126.74541,110.5613
w_5373.jpg,168.17758,93.37989,167.42323,118.95916
w_9736.jpg,151.1084,215.78368,136.25435,156.81151
w_849.jpg,87.61067,82.95694,80.45732,79.14258
w_2093.jpg,118.878,167.84248,105.06081,146.37387
w_7229.jpg,124.330345,120.75416,124.236824,135.20816
w_2125.jpg,121.00898,99.129875,112.862366,111.35879
w_52.jpg,196.60155,198.13545,192.91316,167.06728
w_7690.jpg,143.24196,120.05855,139.90486,116.79386
w_2445.jpg,113.74984,150.18098,126.07121,140.9381
w_4774.jpg,92.21397,142.25923,91.59932,136.82246
w_10227.jpg,117.0935,116.004326,119.32829,104.55357
w_3151.jpg,106.21839,118.91309,103.48303,103.87718
w_2945.jpg,140.65393,145.73688,138.79095,115.50815
w_7667.jpg,144.80096,145.25174,129.70566,134.85948
w_11053.jpg,120.554115,123.97021,107.947174,93.82287
w_3058.jpg,135.13998,141.68321,113.339905,125.76371
w_3426.jpg,146.61116,127.30725,129.08092,116.46789
w_1550.jpg,152.89294,141.99155,146.51088,120.54288
w_3882.jpg,140.87816,185.30888,127.39896,149.79744
w_4073.jpg,130.8648,110.1032,128.46503,108.293846
w_3740.jpg,135.35573,70.28726,125.34779,82.45266
w_6319.jpg,140.40703,67.58757,133.84254,52.24631
w_8145.jpg,98.355255,115.79653,125.12801,101.86228
