Image,whaleID,x,y,width,height
w_9375.jpg,whale_41805,1948.2385950000648,1070.8304220000357,370.0251720000124,487.76045400001635
w_5770.jpg,whale_88147,2142.2775526200717,794.4608636100265,1122.5218172400378,960.4676112300322
w_5453.jpg,whale_04397,2201.565676770074,1671.9251010300559,743.0778226800248,747.0303642900249
w_706.jpg,whale_15079,1130.4269004600378,1312.243814520044,521.7354925200175,490.1151596400164
w_182.jpg,whale_53079,1501.9658118000502,1664.0200178100556,1181.8099413900395,1067.1862347000358
w_4998.jpg,whale_79193,1209.4777326600404,648.2168240400217,889.3218622500297,778.650697170026
w_3718.jpg,whale_90957,802.3659468300268,893.2744038600299,731.2201978500245,616.5964911600206
w_4517.jpg,whale_88147,2165.9928022800723,671.9320737000224,1233.1929823200417,1075.091317920036
w_4728.jpg,whale_48490,1426.8675212100477,699.5998649700234,624.5015743800211,592.8812415000198
w_9274.jpg,whale_69459,774.698155560026,1158.0946917300387,699.5998649700234,573.1185334500192
w_8276.jpg,whale_08017,1177.8573997800395,628.454115990021,691.6947817500231,581.0236166700194
w_2198.jpg,whale_43045,1533.5861446800513,920.9421951300308,584.9761582800197,470.3524515900158
w_7886.jpg,whale_09651,1098.8065675800367,695.6473233600233,517.7829509100175,438.7321187100148
w_8257.jpg,whale_07863,2007.8911378800672,2142.2775526200717,845.8439045400282,877.4642374200293
w_4717.jpg,whale_22448,1478.2505621400494,845.8439045400283,573.1185334500194,541.4982005700182
w_8019.jpg,whale_13288,1434.772604430048,553.3558254000185,553.3558254000186,608.6914079400204
w_1720.jpg,whale_38681,992.0879441100332,1288.5285648600432,1332.0065225700446,1031.6133602100347
w_367.jpg,whale_11242,1442.6776876500483,581.0236166700195,632.4066576000212,699.5998649700234
w_1417.jpg,whale_50021,1411.0573547700471,683.7896985300229,616.5964911600206,501.9727844700169
w_676.jpg,whale_00195,1754.9284748400587,288.53553753000966,501.9727844700169,537.545658960018
w_876.jpg,whale_81136,2205.518218380074,1830.0267654300612,1027.6608186000344,841.891362930028
w_3957.jpg,whale_17785,1557.3013943400522,636.3591992100213,387.349077780013,363.63382812001214
w_5660.jpg,whale_98996,719.3625730200241,498.02024286001665,778.6506971700261,588.9286998900197
w_5026.jpg,whale_30331,1332.0065225700446,1288.5285648600432,339.9185784600113,288.5355375300096
w_3333.jpg,whale_85464,1367.5793970600457,790.5083220000265,379.4439945600127,391.301619390013
w_6385.jpg,whale_03935,2241.091092870075,1438.7251460400482,972.3252360600327,984.182860890033
w_4240.jpg,whale_73136,1577.0641023900528,999.9930273300334,403.15924422001353,347.8236616800117
w_4522.jpg,whale_11242,2067.1792620300694,1055.3286098700353,1110.6641924100368,1201.5726494400403
w_689.jpg,whale_38288,1455.2892000000488,988.0857000000332,361.8342000000123,379.7271000000129
w_6971.jpg,whale_36851,1252.503000000042,888.6807000000299,620.2872000000209,510.94170000001714
w_8428.jpg,whale_72327,1157.074200000039,604.3824000000203,399.60810000001334,443.3463000000148
w_7704.jpg,whale_92153,781.3233000000263,675.9540000000227,679.9302000000229,650.1087000000218
w_2596.jpg,whale_78785,1033.8120000000347,1083.5145000000364,556.6680000000188,578.5371000000196
w_4469.jpg,whale_67685,1320.0984000000444,815.1210000000274,590.4657000000198,558.6561000000188
w_1555.jpg,whale_41776,1304.1936000000437,864.8235000000291,530.8227000000179,497.0250000000167
w_6297.jpg,whale_59255,1487.09880000005,980.1333000000329,504.97740000001704,451.29870000001506
w_9406.jpg,whale_16738,2313.8378776863847,1506.5759812116216,849.5023445461165,774.4082146414876
w_8022.jpg,whale_24458,948.0633900459426,732.1677665701338,567.8993574037576,558.5125911656789
w_951.jpg,whale_52759,783.7949808795664,1239.0531434263803,347.3103508089097,337.92358457083105
w_5252.jpg,whale_08729,1152.1238310000392,798.9179850000271,490.5636750000165,498.97333800001707
w_1525.jpg,whale_49877,723.2310180000246,714.8213550000243,804.5244270000272,636.3311670000215
w_9399.jpg,whale_09651,868.9985100000296,504.57978000001714,476.5475700000162,482.1540120000164
w_5454.jpg,whale_07331,1911.7967220000648,1227.8107980000418,818.540532000028,835.3598580000285
w_2082.jpg,whale_39915,1110.0755160000376,156.98037600000532,658.7569350000224,692.3955870000235
w_5844.jpg,whale_23847,611.1021780000208,1011.9627810000344,712.0181340000242,728.8374600000246
w_4381.jpg,whale_32087,1362.3654060000463,566.2506420000192,655.9537140000223,563.4474210000193
w_5489.jpg,whale_95370,1286.6784390000437,1289.4816600000438,426.0895920000146,381.2380560000129
w_5297.jpg,whale_67611,1995.8933520000678,1384.791174000047,790.508322000027,801.7212060000272
w_3620.jpg,whale_48813,1550.1812130000526,1028.782107000035,521.3991060000176,484.95723300001646
w_8310.jpg,whale_15615,1208.188251000041,597.0860730000203,653.1504930000222,633.5279460000214
w_1450.jpg,whale_64496,1255.8430080000426,591.47963100002,384.0412770000132,381.238056000013
w_2698.jpg,whale_25715,1247.4333450000424,1135.3045050000385,333.58329900001127,375.63161400001286
w_1827.jpg,whale_33723,1477.2974670000501,594.2828520000202,625.1182830000214,566.2506420000192
w_3548.jpg,whale_05349,1396.0040580000475,897.0307200000304,442.90891800001486,356.009067000012
w_1053.jpg,whale_08439,1555.7876550000528,885.8178360000301,512.9894430000172,459.7282440000157
w_6512.jpg,whale_26397,1283.8752180000436,835.3598580000283,675.5762610000229,748.4600070000255
w_9287.jpg,whale_17785,1157.7302730000392,622.3150620000212,602.6925150000206,611.1021780000207
w_4548.jpg,whale_26288,1073.6336430000365,709.2149130000241,605.4957360000205,555.0377580000188
w_5873.jpg,whale_15434,1454.8716990000494,683.9859240000233,717.6245760000243,555.0377580000188
w_4065.jpg,whale_87155,664.3633770000225,897.0307200000304,644.7408300000219,521.3991060000178
w_6265.jpg,whale_15615,1477.2974670000501,1180.15604100004,527.005548000018,569.0538630000194
w_3238.jpg,whale_66353,1325.923533000045,812.9340900000276,524.2023270000179,549.4313160000187
w_8328.jpg,whale_25715,1278.2687760000433,765.279333000026,518.5958850000177,613.9053990000208
w_1122.jpg,whale_73666,1143.7141680000389,619.511841000021,392.45094000001336,356.0090670000121
w_2948.jpg,whale_86041,1827.700092000062,1101.6658530000375,689.5923660000233,524.2023270000177
w_3053.jpg,whale_69619,1320.317091000045,1045.6014330000355,650.347272000022,583.0699680000198
w_9372.jpg,whale_12820,1398.8072790000474,995.1434550000338,655.9537140000225,535.4152110000182
w_3139.jpg,whale_55333,2604.8276310668234,1450.2553837831504,896.4361757365104,755.6346821653308
w_4650.jpg,whale_08700,1154.572247283673,1037.23766930769,605.4464223560724,581.9795067608757
w_8842.jpg,whale_41776,1328.227422688128,980.9170718792182,628.9133379512691,539.7390586895219
w_946.jpg,whale_07808,1098.251649855201,1056.0112017838474,661.7670197845443,567.8993574037579
w_4744.jpg,whale_28892,1591.05687735433,713.3942340939768,642.9934873083871,605.4464223560724
w_8434.jpg,whale_38906,1611.062006819171,462.6810308840181,359.4931750753524,252.97667875672937
w_1781.jpg,whale_02411,1224.9397076641633,805.5310034095855,372.8077371151801,389.45093966496506
w_1368.jpg,whale_04397,712.3290691307906,822.1742059593704,605.8125728121676,509.28199802341567
w_7458.jpg,whale_17528,985.2775909472617,1025.2212770667452,572.5261677125981,479.3242334338031
w_6251.jpg,whale_99558,1065.1649631862288,495.9674359835878,509.2819980234158,406.09414221474975
w_984.jpg,whale_97924,1304.8270799031304,1947.2546983248246,695.6858665810057,629.1130563818663
w_6034.jpg,whale_74439,659.0708209714791,522.5965600632435,892.0756566684666,755.6013957602311
w_4000.jpg,whale_52342,978.6203099273478,639.0989779117373,619.1271348519956,599.1552917922537
w_4012.jpg,whale_23821,2327.9180270435036,624.2199548322297,811.9552795938025,826.0354289509206
w_8750.jpg,whale_78395,1145.1854810455943,1041.9310524267294,539.7390586895222,422.404480713539
w_7590.jpg,whale_66852,2177.729767234245,1445.5620006641109,1234.3597603073413,1013.7707537124936
w_7415.jpg,whale_80405,1647.3774747828018,1173.3457797598303,408.324331356421,413.01771447546025
w_4939.jpg,whale_08923,1046.6244355457686,769.7148315224487,680.5405522607016,605.4464223560725
w_4354.jpg,whale_84178,1408.0149357117964,600.7530392370331,614.8331885941511,563.2059742847186
w_4846.jpg,whale_51538,1853.8863320205319,1224.9729940692628,436.48463007065675,408.324331356421
w_1998.jpg,whale_98618,1342.307572045246,849.5023445461171,469.3383119039322,380.16403264218513
w_8630.jpg,whale_74625,2266.904046495992,1173.3457797598303,1027.8509030696114,887.0494094984319
w_3618.jpg,whale_78565,1483.1090656164256,755.6346821653308,671.1537860226231,563.2059742847184
w_99.jpg,whale_75455,1318.8406564500492,1084.1715004980833,380.164032642185,352.00373392794904
w_7770.jpg,whale_34663,750.9412990462914,1187.4259291169483,652.3802535464657,610.1398054751119
w_8728.jpg,whale_24458,1755.3252865207062,727.4743834510948,361.39050016602755,319.1500520946738
w_3616.jpg,whale_64526,1220.2796109502235,685.233935379741,581.9795067608759,539.7390586895218
w_3413.jpg,whale_34488,1323.5340395690887,769.7148315224487,384.8574157612243,309.7632858565952
w_6994.jpg,whale_25878,1464.3355331402684,802.568513355724,708.7008509749373,661.7670197845443
w_8193.jpg,whale_58474,1464.3355331402684,666.4604029035836,652.3802535464654,600.7530392370331
w_476.jpg,whale_66421,1647.3774747828018,2102.6356373296157,985.6104549982576,666.460402903584
w_3204.jpg,whale_90957,1088.8648836171226,704.0074678558982,910.5163250936282,783.7949808795667
w_6109.jpg,whale_42191,1276.6002083786955,971.5303056411395,675.8471691416623,600.753039237033
w_3060.jpg,whale_08181,1107.6384160932798,840.1155783080385,581.9795067608759,506.8853768562467
w_3757.jpg,whale_10977,1154.572247283673,675.8471691416623,600.7530392370331,370.7772664041063
w_7090.jpg,whale_90957,1547.817837129989,775.5732388199729,589.1693702623827,429.39462578444864
w_1085.jpg,whale_10005,1125.0804923654541,988.6062314572187,492.63879547363103,416.0800637446207
w_4638.jpg,whale_38894,1251.568831743819,326.2067699757826,652.4135399515651,629.1130563818665
w_1566.jpg,whale_37269,452.69510935414723,788.8878008598008,682.3713045411778,629.1130563818663
w_6394.jpg,whale_87291,1674.3061765083535,912.0474997282084,502.6247170035017,436.0519068043624
w_6682.jpg,whale_65737,1351.4280470425279,1048.521760636444,545.8970436329423,532.5824815931144
w_2970.jpg,whale_18845,1261.5547532736898,1188.3246620546365,599.1552917922536,505.95335751345874
w_9182.jpg,whale_55861,1221.6110671542062,752.2727552502741,649.0848994416081,499.2960764935448
w_3515.jpg,whale_48386,1251.568831743819,1065.1649631862288,485.98151445371695,475.99559292384606
w_8582.jpg,whale_76782,1041.8644796165302,1008.5780745169604,492.6387954736308,472.666952413889
w_4162.jpg,whale_43971,892.0756566684666,619.1271348519955,732.3009121905324,675.714023521264
w_2229.jpg,whale_16762,1231.5969886840771,655.7421804615221,442.70918782427634,389.45093966496484
w_6219.jpg,whale_32198,1471.2940889064505,1800.1060254423617,891.6933872160305,941.8511402469323
w_6134.jpg,whale_48415,1544.7537000000532,821.0853000000283,429.4296000000147,479.1321000000165
w_7859.jpg,whale_10005,1002.0024000000344,888.6807000000306,489.0726000000168,497.02500000001714
w_2575.jpg,whale_43971,1365.824700000047,508.9536000000175,530.8227000000184,512.9298000000176
w_3306.jpg,whale_47062,1763.2260090000607,944.6854770000325,389.64771900001347,294.33820500001025
w_2403.jpg,whale_61728,1143.7141680000393,681.1827030000235,627.9215040000217,591.4796310000203
w_3783.jpg,whale_38008,1068.4936036961865,1161.6955379749816,599.155291792254,572.5261677125982
w_3676.jpg,whale_86158,1425.8857219957504,538.2482526738925,550.0519424255128,453.26168646222527
w_1388.jpg,whale_66353,1069.4142914968127,391.8824997537989,701.1391712462548,779.0435236069496
w_3739.jpg,whale_41921,1496.707860505473,696.4176953456065,554.7734183261609,632.6777706868561
w_3691.jpg,whale_18158,1248.8303757214435,823.8975446631074,717.6643368985235,635.0385086371801
w_2519.jpg,whale_73136,1057.6106017451923,797.9294272095424,689.3354814946342,649.2029363391248
w_5909.jpg,whale_55079,3191.5005209467404,1009.0773705934547,802.5685133557245,671.1537860226232
w_5212.jpg,whale_84963,1159.265630402713,929.2898575697861,610.1398054751121,600.7530392370336
w_6675.jpg,whale_26686,793.1817471176457,741.5545328082133,445.8713963087357,497.4986106181682
w_2287.jpg,whale_69619,1456.575315349964,653.9244122397731,448.54021056157717,347.0284786976414
w_5430.jpg,whale_81960,1553.3655713132518,743.6324543520886,498.11570751838303,361.1929063995858
w_3863.jpg,whale_08637,1154.4008577084803,521.7230870216241,594.905963481671,653.9244122397732
w_9299.jpg,whale_21213,1069.4142914968131,717.6643368985236,375.35733410153057,330.5033130453727
w_2631.jpg,whale_08017,1227.5837341685271,1000.9528909374145,531.1660388229204,573.6593219287541
w_668.jpg,whale_73136,550.0519424255132,705.8606471469031,724.7465507494959,627.9562947862082
w_5188.jpg,whale_86585,833.340496464404,705.8606471469031,557.1341562764854,524.0838249719482
w_6924.jpg,whale_95370,1175.6474992613973,372.99659615120635,476.86906596546623,436.73652080995686
w_751.jpg,whale_95091,1794.061440000063,1407.2169420000494,563.4474210000196,524.2023270000184
w_9239.jpg,whale_22448,1421.23304700005,510.1862220000179,602.6925150000211,647.5440510000227
w_7941.jpg,whale_38681,2525.0401180431572,999.6906043553764,1041.9310524267303,1323.53403956909
w_6901.jpg,whale_75682,1275.803062515573,1004.5693405634433,552.5131373098939,584.3244997610695
w_757.jpg,whale_35844,907.4609709756438,858.906786181744,552.5131373098938,403.5020184596498
w_4395.jpg,whale_04373,1570.9754581151722,1152.9986166514227,387.10355203744984,321.79467055873897
w_4181.jpg,whale_27820,1420.1713136097853,730.2720383528579,578.2804596387671,686.336972630816
w_8819.jpg,whale_65586,1090.6609330497315,219.54862938014074,568.9378460281066,644.4814604384777
w_1221.jpg,whale_38681,2845.829959200103,474.3049932000172,956.5150696200349,1079.043859530039
w_1674.jpg,whale_64526,1375.4844802800499,1015.8031937700368,691.694781750025,588.9286998900213
w_3690.jpg,whale_80947,2059.274178810075,920.9421951300334,1142.2845252900415,1162.047233340042
w_6262.jpg,whale_52749,1416.4427701944564,793.2079513088955,741.2717164017654,580.7415357797271
w_4916.jpg,whale_51538,775.5732388199747,1464.601824381068,798.8737223896735,452.69510935414837
w_3539.jpg,whale_75413,1667.6488954884433,1118.4232113455428,1068.4936036961883,1001.9207934970486
w_1204.jpg,whale_37301,1298.1697988832193,902.0615781983396,679.0426640312226,629.1130563818678
w_7659.jpg,whale_74162,1381.3858116321437,679.0426640312224,492.63879547363194,446.0378283342344
w_6524.jpg,whale_55079,2023.8134300538395,1704.26394109797,579.1834487325132,615.7984943420402
w_3441.jpg,whale_84963,1334.784844492746,1045.1931201264895,645.7562589316526,545.8970436329435
w_734.jpg,whale_12661,1524.5173535602935,762.2586767801467,542.5684031229866,462.68103088401926
w_4140.jpg,whale_33723,932.0193427879524,1045.1931201264895,699.0145070909643,752.2727552502758
w_4965.jpg,whale_35594,1401.3576546918855,712.3290691307922,519.2679195532878,362.82181558531
w_8893.jpg,whale_48813,2496.4803824677297,1081.8081657360162,938.6766238078662,825.5028464693291
w_5654.jpg,whale_73136,1527.8459940702505,968.634388397479,429.3946257844493,359.4931750753532
w_5152.jpg,whale_22101,2320.06243544001,1744.2076272174536,505.95335751345965,392.779580174923
w_5677.jpg,whale_66935,1048.5217606364463,1108.4372898156719,612.4698538320831,649.0848994416097
w_4324.jpg,whale_81768,865.4465325888129,932.0193427879524,902.0615781983395,669.0567425013514
w_4126.jpg,whale_98151,1514.5314320304226,1228.2683481741228,622.455775361954,579.1834487325134
w_7503.jpg,whale_79199,1168.3528189948975,495.9674359835889,645.7562589316526,818.8455654494153
w_5322.jpg,whale_67614,1667.6488954884433,778.9018793299316,622.455775361954,532.5824815931156
w_7121.jpg,whale_78395,1247.8500000000456,903.8100000000331,282.00000000001046,203.04000000000747
w_368.jpg,whale_31739,1412.8200000000518,872.790000000032,382.110000000014,307.38000000001125
w_1933.jpg,whale_34663,2256.9012593100833,1312.2438145200485,893.2744038600331,1047.4235266500386
w_1578.jpg,whale_61461,1185.7624830000439,865.606612590032,517.782950910019,478.25753481001766
w_8661.jpg,whale_75215,1260.8607735900466,996.0404857200368,533.5931173500196,403.1592442200148
w_8628.jpg,whale_66852,2419.921650738721,1567.7896801897352,882.0897351385984,882.0897351385981
w_3208.jpg,whale_92153,802.202362899631,882.0897351385984,758.9300362701902,592.4980107723416
w_5790.jpg,whale_79823,1051.850401146404,582.5120892424707,605.8125728121695,522.5965600632451
w_7843.jpg,whale_88746,1364.7426090823596,1358.0853280624458,1055.1790416563613,822.1742059593728
w_1495.jpg,whale_53889,1997.184305974185,1191.653302564597,489.31015496367536,456.02374986410564
